"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.01",361.703178922577
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.025",464.419750120627
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.05",563.551944388991
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.1",688.277447259318
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.15",791.461793331148
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.2",877.090213129961
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.25",963.414304957922
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.3",1054.30115558398
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.35",1134.78536775902
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.4",1215.70455560733
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.45",1295.28668788055
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.5",1377.99624640868
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.55",1471.08016471563
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.6",1567.38757918971
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.65",1666.59621686876
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.7",1776.0380894913
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.75",1908.76531059008
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.8",2068.09081254575
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.85",2262.7315515017
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.9",2519.51061992648
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.95",2947.0770517822
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.975",3363.71287174066
2023-10-21,"US",3,"wk inc flu hosp",2023-11-11,"quantile","0.99",3797.04669027166
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.01",3.3734313469564
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.025",4.37608208672033
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.05",5.5231904452664
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.1",6.90478314180707
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.15",8.06240948778896
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.2",9.10215924130055
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.25",10.0616328553676
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.3",11.0783463234224
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.35",12.0587045253523
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.4",12.9587278179313
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.45",13.8031545397832
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.5",14.7708654195461
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.55",15.8452834566331
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.6",16.8603838066775
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.65",18.0229974915599
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.7",19.2971946606443
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.75",20.9263790139491
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.8",22.6675870127255
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.85",24.8395748145383
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.9",27.9465263305148
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.95",33.1286547136174
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.975",38.1188762078792
2023-10-21,"01",0,"wk inc flu hosp",2023-10-21,"quantile","0.99",43.9232715291583
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.01",3.48080620990682
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.025",4.61329580217457
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.05",5.94053648899771
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.1",7.67258248255419
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.15",9.12072145039971
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.2",10.350737731239
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.25",11.4405345074958
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.3",12.4782151473489
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.35",13.5626994684393
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.4",14.6701384842287
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.45",15.6958925910303
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.5",16.8460043416957
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.55",17.953172919835
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.6",19.2418549364491
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.65",20.6087972919429
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.7",22.1899730544558
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.75",24.0914508046651
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.8",26.2029798222107
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.85",28.8798283952597
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.9",32.5982286271925
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.95",38.4461554626775
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.975",44.2610478075287
2023-10-21,"01",1,"wk inc flu hosp",2023-10-28,"quantile","0.99",51.1197397159797
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.01",2.09152183169004
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.025",3.22194843601912
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.05",4.52105912929353
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.1",6.42906208618835
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.15",7.98691861353453
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.2",9.43814805985941
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.25",10.8108700176637
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.3",12.1859081769543
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.35",13.6467385454375
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.4",15.0422082392261
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.45",16.5782789739753
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.5",18.2268606745487
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.55",19.7226457680237
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.6",21.6470562073231
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.65",23.7197405204787
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.7",26.0664745661851
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.75",28.9409625266691
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.8",32.2148414768994
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.85",36.226342832436
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.9",41.9710558589698
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.95",51.4246246765533
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.975",61.1206529683347
2023-10-21,"01",2,"wk inc flu hosp",2023-11-04,"quantile","0.99",73.1156604826165
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.01",1.94840450441068
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.025",3.07663285552
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.05",4.37369412338133
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.1",6.45149584990491
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.15",8.0828907814185
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.2",9.60285597676316
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.25",11.0507204237367
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.3",12.6068791348427
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.35",14.1129582255977
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.4",15.6061082843596
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.45",17.3712408230012
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.5",19.1971880516542
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.55",21.0623931840529
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.6",23.0595641283236
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.65",25.4060592177388
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.7",27.7338412852621
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.75",30.7598430485636
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.8",34.2661169769557
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.85",38.641923681399
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.9",44.9172540254078
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.95",56.1079065065263
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.975",66.9334704824706
2023-10-21,"01",3,"wk inc flu hosp",2023-11-11,"quantile","0.99",81.5891265899933
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.01",0
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.025",0
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.05",0.00069639358216546
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.1",0.0174289465095387
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.15",0.0611206409076815
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.2",0.135182250904048
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.25",0.237540922103195
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.3",0.373058018350357
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.35",0.5417212133181
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.4",0.747015111126897
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.45",0.994558249538539
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.5",1.2966846637422
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.55",1.68583027409352
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.6",2.14105679204033
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.65",2.67925719719932
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.7",3.45417669572161
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.75",4.30371841398355
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.8",5.47865587639945
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.85",7.12068369715236
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.9",9.6405961848665
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.95",15.2629838327875
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.975",21.0935971891457
2023-10-21,"02",0,"wk inc flu hosp",2023-10-21,"quantile","0.99",30.7184413147311
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.01",0
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.025",9.73036913522758e-09
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.05",0.00114574814370819
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.1",0.0219316778308379
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.15",0.0805820450955899
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.2",0.1822372184302
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.25",0.313483154179079
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.3",0.477754415137221
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.35",0.679757040893473
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.4",0.919408826655449
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.45",1.24460478821835
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.5",1.65575283056859
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.55",2.08343469110446
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.6",2.65823912785736
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.65",3.39747337475236
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.7",4.23822885592446
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.75",5.34166456273115
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.8",6.73464044815141
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.85",8.94979006425857
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.9",12.1639111369008
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.95",18.7734722614183
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.975",26.5066347926852
2023-10-21,"02",1,"wk inc flu hosp",2023-10-28,"quantile","0.99",38.0154198679577
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.01",2.62531220506433e-08
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.025",0.00214468866256851
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.05",0.0298713336953224
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.1",0.161734062865382
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.15",0.367412408767238
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.2",0.622644464834285
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.25",0.927904302617167
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.3",1.33739102616896
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.35",1.79916633919677
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.4",2.34245896098931
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.45",2.94292859575997
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.5",3.68011538652459
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.55",4.57713016619986
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.6",5.57100208090656
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.65",6.86822220958748
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.7",8.36082536491874
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.75",10.2869896386885
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.8",12.6658863456202
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.85",16.0688295869638
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.9",20.9606837238281
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.95",31.1364626288475
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.975",40.5205655676912
2023-10-21,"02",2,"wk inc flu hosp",2023-11-04,"quantile","0.99",54.93870155238
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.01",0.00015205104217857
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.025",0.0114722551417802
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.05",0.0661850356941234
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.1",0.310155562697083
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.15",0.659386208770853
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.2",1.07182547851872
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.25",1.5926730228836
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.3",2.25307014527586
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.35",2.96487331162269
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.4",3.73988427262057
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.45",4.66086143091041
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.5",5.72832278468696
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.55",6.96302487129253
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.6",8.37310848110504
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.65",10.2804849253607
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.7",12.3979805237315
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.75",15.0651222085507
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.8",18.3897285785989
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.85",23.3069803301631
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.9",30.8324968123104
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.95",43.1460575533242
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.975",57.0982211048254
2023-10-21,"02",3,"wk inc flu hosp",2023-11-11,"quantile","0.99",79.091940350571
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.01",2.04968984704866
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.025",2.73933372722188
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.05",3.58032142665472
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.1",4.81743480337563
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.15",5.73608596150134
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.2",6.61114485362732
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.25",7.44538444724251
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.3",8.34274213522548
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.35",9.14068732658315
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.4",10.0498737758126
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.45",10.8677532132479
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.5",11.8201836169306
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.55",12.8375725127785
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.6",13.8701104994013
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.65",14.9046356973053
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.7",16.1948895789754
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.75",17.7149888932955
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.8",19.3355874399811
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.85",21.3767680440832
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.9",24.0794508825983
2023-10-21,"04",0,"wk inc flu hosp",2023-10-21,"quantile","0.95",28.7593866054732
